index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
20,1,0,1,2,3,4,0.0036741884765625005,0.008502502155303956,0.016638509399414064,0.027763552281417844,0.042201012656249995,0.008789062499999998,0.021290302276611325,0.04271039428710938,0.07559027176666258,0.11402299999999999,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.1406109375,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0009442261077436543,0.0019268861025204442,0.003811242935905694,0.006336690158037963,0.009393356897440268,0.0027107678103577945,0.006617970721453752,0.013715512397776727,0.025097540034446173,0.037502929108464256,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337228496572472,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
21,1,0,1,2,4,-1,0.00020360742187500004,0.001488983917236328,0.005050135437011719,0.01164497825260162,0.021722833124999997,0.0073713867187499985,0.016726255416870114,0.0327658447265625,0.057341810176849355,0.089376,0.0087890625,0.021457672119140625,0.04449462890625,0.08226692962646484,0.13888125,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,9.800306999040118e-07,2.426368317382269e-05,0.0001413786224394472,0.0004718569579532483,0.0012285658296376707,0.0026277073293128703,0.006183360315958955,0.012312612144218277,0.021567227882483903,0.03128986960570028,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424028342604897,0.04336924569771138,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
22,1,0,1,2,4,3,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614,0.0027107678103577945,0.006618085474506334,0.013723262039936337,0.02518247998041537,0.037782079347920196,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337228496572472,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
23,1,0,1,3,-1,-1,0.0005083066406250001,0.0021901914596557616,0.006067485351562501,0.013360658353157041,0.02419539609375,0.008294238281249998,0.019082307815551754,0.0369661376953125,0.06495145948410033,0.09884524999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08241530685424805,0.1402171875,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,5.250698790415866e-06,5.9743614395486676e-05,0.0003079907123233681,0.0008191062577834658,0.0016450808739195727,0.0027042633240015835,0.006531646906322714,0.013276659604801759,0.023657880135363664,0.03443898178854793,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337219775235254,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
24,1,0,1,3,2,-1,0.006896311523437501,0.013980866432189942,0.02524021600341797,0.03884331816444396,0.05460847875,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08159144369888303,0.12238974999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.002189408627947994,0.004406813929803341,0.007917742571391696,0.012111370888473002,0.016759364566956505,0.0027107678103577945,0.006618085474506334,0.013723262039936337,0.025182479254274626,0.037782057390982664,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337228496572472,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
25,1,0,1,3,2,4,0.006276234375000001,0.013125277805328368,0.024458242675781255,0.038169873638992304,0.05373219796875,0.008789062499999998,0.02145767211914062,0.04440119018554688,0.08051368220901488,0.12098099999999999,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.00206163335538471,0.004080919786211488,0.007234982920378449,0.010931873781102597,0.015609852706983831,0.0027107678103577945,0.006618085474506334,0.013723195616372936,0.025179913681432207,0.037768587094785214,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337228496572472,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
26,1,0,1,3,4,-1,0.0022731416015625,0.0062430556297302245,0.013824451538085938,0.02446046722801208,0.038271702656249997,0.008686230468749999,0.020477056503295895,0.04053460693359375,0.07203855776596067,0.10917199999999999,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.1405546875,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.00021468297036292212,0.0007411159560068615,0.0018267977451343718,0.003475635908993027,0.005824214898758458,0.002710673324107776,0.006611191592523525,0.01363774865579064,0.024717272347352437,0.03666636412852237,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337227794199824,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
27,1,0,1,3,4,2,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614,0.0027107678103577945,0.006618085474506334,0.013723262039936337,0.02518247998041537,0.037782079347920196,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337228496572472,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
28,1,0,1,4,-1,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614,0.0027107678103577945,0.006618085474506334,0.013723262039936337,0.02518247998041537,0.037782079347920196,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337228496572472,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
29,1,0,1,4,2,-1,0.0,1.4428138732910156e-05,0.0003582954711914063,0.0018439552482604979,0.00557582484375,0.004136132812499999,0.010269641876220701,0.021357421874999998,0.03973837250900268,0.06476574999999998,0.0087890625,0.021416902542114258,0.043876153564453124,0.07949722137451172,0.132328125,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,4.102417171576083e-10,1.944754655097464e-07,3.5699544291838276e-06,2.7251000529058436e-05,0.001181500387317803,0.002954032593389034,0.006359518074420836,0.011685968520963232,0.017719926030116503,0.002710767810357795,0.0066180833015351045,0.013722331486192745,0.02540658491005312,0.04323543186604029,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
30,1,0,1,4,2,3,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614,0.0027107678103577945,0.006618085474506334,0.013723262039936337,0.02518247998041537,0.037782079347920196,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337228496572472,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
31,1,0,1,4,3,-1,0.007102054687500001,0.014397839641571045,0.026064034057617192,0.039917622526473996,0.055696852968749995,0.008789062499999998,0.02145767211914062,0.04449462890625,0.0816404328575134,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0021956515937919287,0.004448876209526823,0.008062463009415571,0.01235273757404531,0.01718854908645869,0.0027107678103577945,0.006618085474506334,0.013723262039936337,0.02518247998041537,0.037782079347920196,0.002710767810357795,0.006618085474506335,0.013723262039936337,0.025424037158863537,0.04337228496572472,0.002710767810357796,0.006618085474506336,0.01372326203993634,0.02518247998041538,0.037782079347920196,0.002195721926389814,0.00445000067305806,0.008066228465695914,0.012363525022855726,0.01721445990289614
