index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
11,0,2,-1,-1,-1,-1,0.7212,0.728,0.7236241564331055,0.7256978504085541,0.7207120840625,0.7199225585937501,0.7198451248168946,0.7066826110839843,0.6972614027709961,0.67572725,0.72023310546875,0.7094276424407959,0.6866042297363281,0.6515160778045654,0.6100812499999999,0.7189109375,0.6980423278808594,0.68450537109375,0.6448514022827149,0.6014205,0.717880859375,0.7110718612670899,0.6991470458984375,0.6860140163421631,0.6681859375,0.7256,0.7239,0.7238999890328344,0.7189985914319272,0.7259840990688391,0.7228871881149742,0.7269854502549342,0.7252323900695756,0.7214754861192115,0.7196041986803199,0.7212894909795249,0.7133986318003681,0.7093289801225715,0.699838577353244,0.6827252656134356,0.7214892321896421,0.7194819145254936,0.7090767379600637,0.6982175200195847,0.6830179631304959,0.7241042780736101,0.721449999326942,0.7188337715343041,0.7089364749771443,0.7046855400971038
12,0,2,0,-1,-1,-1,0.1971,0.1987,0.193,0.1924,0.1951,0.197,0.1926,0.1958,0.1946,0.1992,0.1925,0.19444550476074218,0.19482511596679689,0.19594626083374023,0.1814,0.19568076171874998,0.18422832107543946,0.1734087219238281,0.15740587012481688,0.13631625,0.192180859375,0.1785819609642029,0.17327210150146485,0.16032068007564546,0.1515622346875,0.1917,0.1973,0.2,0.2009,0.1919,0.1924,0.1979,0.1956,0.2009,0.1958,0.1988,0.19789980849356326,0.19629032426392679,0.1919121022778205,0.19582653898328342,0.19772938259133768,0.19146978875962511,0.18830954401770802,0.1816019399219459,0.17123695784882997,0.1939042780736102,0.19355000002787956,0.18983446329929413,0.18885022291911216,0.1826886298220427
13,0,2,0,1,-1,-1,0.0898,0.0918,0.0877,0.0872,0.0888,0.0901,0.0875,0.0906,0.0899,0.0909,0.0842,0.089,0.08999555053710938,0.08982797508239745,0.089675,0.0851671875,0.08422396583557129,0.07852415771484375,0.06872385021591186,0.056937,0.085142083984375,0.07369038257598877,0.07002462982177735,0.05812405571357728,0.049723181250000005,0.0912,0.0859,0.0896,0.0915,0.0864,0.0886,0.0927,0.0852,0.09,0.0888,0.0898,0.0909,0.0875,0.09209991472507716,0.08669665887051939,0.08718732697527433,0.0906568681438271,0.09003093802241856,0.08825642956579348,0.07894616841296835,0.08350431602234867,0.08235439908351833,0.08378092125378016,0.07794208316626221,0.07128041712297987
14,0,2,1,-1,-1,-1,0.7676,0.7687913431167603,0.768263864440918,0.7661376458076858,0.75759021671875,0.76287802734375,0.7610726486206054,0.7466299743652344,0.7393057235336304,0.71071475,0.76163837890625,0.7468602725982666,0.729192315673828,0.6993893375396729,0.6492453125,0.7563109375,0.7526423278808594,0.71800537109375,0.6852514022827149,0.64788175,0.763280859375,0.7533718612670899,0.7413470458984375,0.7287140163421632,0.7118859375000001,0.7654,0.7662999998472854,0.7679993802098306,0.7689902116680538,0.7666362224330758,0.767108793885472,0.7676566270202481,0.7603401915395569,0.7604867202177712,0.7574613536197615,0.7714894296171599,0.7634941997952968,0.7521897302878818,0.7526580298377481,0.7294719065315286,0.7618892321896421,0.7603819145254936,0.7500767379600637,0.7395175200195847,0.7279179744804943,0.7645042780736102,0.7641499993269419,0.7587337715343041,0.7583364749771443,0.7526855400971039
15,0,2,1,0,-1,-1,0.0823,0.0791,0.0796,0.0822,0.082,0.0772,0.0797,0.0783,0.0856,0.0807,0.0823,0.0808,0.0796,0.08014446144104004,0.0795125,0.0828748046875,0.07787069282531739,0.07014308471679687,0.05777719525527954,0.048848249999999996,0.0785460712890625,0.06812309675216674,0.06396821490478516,0.05509199884365082,0.05041668328125001,0.0817,0.082,0.0801,0.0832,0.0814,0.0795,0.0804,0.0832,0.0822,0.0783,0.078,0.0793,0.08,0.07759997565187587,0.08259820819650521,0.08204234586364319,0.08084138128445284,0.08197928800516732,0.07920879606845734,0.0778551877109834,0.08050680842143579,0.08059392232795058,0.07264927630159186,0.07234232580104814,0.06679033961607732
16,1,0,-1,-1,-1,-1,0.1283,0.122,0.1222,0.1237,0.1301,0.1271,0.124,0.1273,0.1282,0.1271,0.1234,0.12528068809509277,0.12875294189453124,0.12553704147338868,0.11840624999999999,0.11887900390624999,0.11264534225463867,0.10581512451171876,0.08624584467315674,0.0732855,0.12028085937500001,0.10997862949371337,0.09828270288085937,0.09194330257720948,0.079496193125,0.1263,0.1258,0.1226,0.1257,0.1293,0.1255,0.1272,0.1284,0.1264,0.1253,0.1253,0.12219999612885114,0.1293996592858846,0.12409035036096683,0.12651132578248284,0.12339482147232694,0.1188603307766779,0.12313019979732222,0.11569503306279716,0.1078564556789359,0.1261042780736102,0.11555011911974745,0.1178390719824055,0.11599369716850753,0.1065142956206675
17,1,0,1,-1,-1,-1,0.8676273369140625,0.8691917083740235,0.8681771148681641,0.8562404164425659,0.845971583125,0.86028759765625,0.8568590591430664,0.8380747985839844,0.8151588929824829,0.78528925,0.8627109375,0.8466423278808594,0.8275409667968749,0.7868315769195556,0.7385921875,0.8584109375,0.8483423278808594,0.82210537109375,0.7828514022827149,0.7446999999999999,0.8643808593750001,0.8599718612670898,0.8414470458984376,0.8295140163421632,0.8137859375000001,0.8686986579740229,0.8699678196548031,0.8710225284663643,0.867179676659853,0.8668717274911583,0.8654553296073545,0.8664617497028989,0.8594543907127028,0.8487785834182832,0.8381723512028365,0.8626892321896421,0.8606819145254936,0.8566767473059795,0.8429776097338012,0.8255631100221935,0.8651892321896422,0.8597819145254936,0.8547767379600637,0.8418175200195847,0.8303179206520798,0.8655042780736102,0.864749999326942,0.8634337715343041,0.8589364749771442,0.8511855400971038
18,1,0,1,2,-1,-1,0.9142892734375,0.9163826056480409,0.9098974184570312,0.902218084525528,0.89508088703125,0.9065015624999999,0.8948668636322021,0.8813767639160156,0.8577948926277161,0.8270277500000001,0.9093109375,0.8921423278808593,0.86810537109375,0.828557799911499,0.7711609375,0.9047109375,0.8941423278808593,0.87130537109375,0.8322514022827149,0.7929999999999999,0.905080859375,0.9014718612670899,0.8894470458984375,0.8754140163421631,0.8567859375,0.9133994471958792,0.914879980277577,0.9143603745026668,0.9147372110439198,0.9164236311297096,0.9106876726305846,0.9084447801651409,0.9060419252981523,0.8890458715680135,0.8886944419405778,0.9153892321896422,0.9080819145254936,0.9044767379600637,0.8893759903093769,0.8703325313087226,0.9103892321896422,0.9110819145254936,0.8999767379600636,0.8908175200195847,0.8757179206520798,0.9125042780736101,0.913549999326942,0.9091337715343041,0.9027364749771443,0.9005855400971038
19,1,0,1,2,3,-1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
20,1,0,1,2,3,4,0.9495258115234375,0.945597497844696,0.936561490600586,0.9287364477185822,0.91239898734375,0.9460109375,0.9341096977233887,0.9116896057128907,0.8767097282333375,0.841277,0.9469109375,0.9331423278808594,0.90770537109375,0.8708682067871094,0.8107890625,0.9446109375,0.9323423278808594,0.91060537109375,0.8719514022827148,0.8304,0.947580859375,0.9366718612670898,0.9284470458984375,0.9163140163421631,0.8952859375,0.9532557738922564,0.9522731138974796,0.9489887570640942,0.9468633098419621,0.9451066431025598,0.9506892321896422,0.9474820292785462,0.9387844876022233,0.9267024599655538,0.9137970708915357,0.9526892321896422,0.9425819145254937,0.9389767379600636,0.9287759628411365,0.9083277150342752,0.9533892321896421,0.9454819145254936,0.9404767379600637,0.9267175200195846,0.9162179206520797,0.9539042780736101,0.950349999326942,0.946733771534304,0.9387364749771442,0.9381855400971039
21,1,0,1,2,4,-1,0.906096392578125,0.9017110160827637,0.8960498645629883,0.8973550217473985,0.885477166875,0.89862861328125,0.8857737445831299,0.8726341552734375,0.8478581898231506,0.815824,0.8988109375,0.8834423278808594,0.86150537109375,0.8218330703735351,0.76201875,0.9000109375,0.8804423278808594,0.85920537109375,0.8230514022827148,0.7850999999999999,0.898480859375,0.8922718612670898,0.8826470458984376,0.8675140163421631,0.8471859375,0.9087990199693001,0.9040757363168261,0.9023586213775605,0.9112281430420467,0.9020714341703623,0.9005722926706872,0.904416639684041,0.8936873878557817,0.8804327721175161,0.8741101303942997,0.9038892321896421,0.8979819145254936,0.8938767379600636,0.877175971657395,0.8622307543022886,0.9020892321896422,0.8995819145254936,0.8935767379600636,0.8867175200195847,0.8711179206520798,0.9051042780736102,0.900749999326942,0.8968337715343041,0.8980364749771442,0.8864855400971038
22,1,0,1,2,4,3,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
23,1,0,1,3,-1,-1,0.9286916933593751,0.9271098085403443,0.9242325146484375,0.911139341646843,0.90230460390625,0.92110576171875,0.9099176921844483,0.8945338623046875,0.8646485405158997,0.82845475,0.9190109375,0.9055423278808594,0.88200537109375,0.846584693145752,0.7850828125,0.9211109375,0.9054423278808593,0.88220537109375,0.8479514022827148,0.8047,0.917680859375,0.9098718612670899,0.9009470458984375,0.8875140163421631,0.8740859375,0.9281947493012096,0.9247402563856044,0.9277920092876767,0.9237808937422165,0.9247549191260804,0.9223957366759985,0.9197683530936773,0.9155233403951982,0.9039421198646364,0.8903610182114521,0.9284892321896422,0.9191819145254936,0.9176767379600637,0.9034759628411364,0.8848278022476475,0.9268892321896421,0.9209819145254936,0.9129767379600636,0.8966175200195846,0.8913179206520798,0.9236042780736101,0.920749999326942,0.9190337715343041,0.9165364749771442,0.9052855400971038
24,1,0,1,3,2,-1,0.9878036884765625,0.98031913356781,0.969759783996582,0.955856681835556,0.94059152125,0.9857109375,0.9717423278808593,0.95030537109375,0.912908556301117,0.87101025,0.9845109375,0.9730423278808594,0.95070537109375,0.9127682067871093,0.853775,0.9855109375,0.9735423278808594,0.95010537109375,0.9120514022827149,0.8720000000000001,0.988280859375,0.9804718612670899,0.9681470458984375,0.9561140163421631,0.9387859375000001,0.9921105913720519,0.9893931860701967,0.9874822574286083,0.9811886291115269,0.9768406354330436,0.9916892321896421,0.9880819145254937,0.9812767379600636,0.9692175207457253,0.9570179426090174,0.9914892321896421,0.9887819145254936,0.9805767379600636,0.9687759628411364,0.9507277150342752,0.9902892321896422,0.9864819145254936,0.9820767379600637,0.9691175200195846,0.9553179206520798,0.9924042780736102,0.989349999326942,0.9848337715343041,0.9826364749771442,0.9772855400971039
25,1,0,1,3,2,4,0.990423765625,0.9845747221946717,0.9739417573242187,0.9595301263610078,0.9429678020312501,0.9888109375,0.9765423278808594,0.9536988098144531,0.9180863177909852,0.875819,0.9894109375,0.9762423278808594,0.95310537109375,0.9152682067871094,0.857575,0.9895109375,0.9751423278808594,0.95330537109375,0.9162514022827148,0.8755999999999999,0.990780859375,0.9829718612670898,0.9720470458984375,0.9566140163421631,0.9413859375,0.9958383666446153,0.9939190802137885,0.9900650170796215,0.9870681262188974,0.9815901472930162,0.9945892321896421,0.9915819145254936,0.9834768043836271,0.9713200863185678,0.9605314129052147,0.9940892321896422,0.9901819145254936,0.9840767379600637,0.9716759628411364,0.9545277150342752,0.9945892321896421,0.9918819145254937,0.9844767379600636,0.9719175200195846,0.9599179206520798,0.9955042780736102,0.993149999326942,0.9897337715343041,0.9851364749771443,0.9805855400971039
26,1,0,1,3,4,-1,0.9641268583984376,0.9591569443702698,0.952875548461914,0.9435395327719879,0.9279282973437499,0.95931376953125,0.9464229434967041,0.9263653930664062,0.8923614422340393,0.8551280000000001,0.9580109375,0.9423423278808594,0.92210537109375,0.8846682067871093,0.8246453125,0.9581109375,0.9443423278808594,0.92130537109375,0.8861514022827148,0.8449,0.956080859375,0.9499718612670899,0.9392470458984375,0.9271140163421631,0.9113859375,0.9635853170296371,0.966458884043993,0.9667732022548656,0.963324364091007,0.9598757851012415,0.9640893266758922,0.9612888084074764,0.9508622513442094,0.9348827276526476,0.9310336358714776,0.9643892321896421,0.9599819145254936,0.9520767379600636,0.9402759628411365,0.9211277220580018,0.9639892321896422,0.9589819145254936,0.9494767379600636,0.9383175200195847,0.9271179206520798,0.9646042780736102,0.963449999326942,0.957933771534304,0.9560364749771443,0.9475855400971038
27,1,0,1,3,4,2,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
28,1,0,1,4,-1,-1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
29,1,0,1,4,2,-1,0.8426,0.8437855718612671,0.8361417045288086,0.8393560447517394,0.8377241751562501,0.8332638671875,0.8317303581237793,0.821842578125,0.8028616274909973,0.7747342500000001,0.8321109375,0.8155830974578857,0.7989238464355468,0.7603027786254882,0.710071875,0.8304109375,0.8171423278808594,0.79810537109375,0.7636514022827149,0.7218,0.8343808593750001,0.8266718612670898,0.8127470458984375,0.7969140163421631,0.7815859375,0.838,0.8406999995897583,0.8396998055245345,0.8437964300455708,0.843372748999471,0.8395184996126822,0.836045967406611,0.8322404819255792,0.8283140314790367,0.8222800739698835,0.8334892321896422,0.8272819166984648,0.8296776685138073,0.8171934150899469,0.7936645681339597,0.8293892321896421,0.8338819145254937,0.8264767379600636,0.8158175200195846,0.8035179206520798,0.8372042780736102,0.838149999326942,0.8316337715343041,0.8306364749771442,0.8228855400971038
30,1,0,1,4,2,3,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
31,1,0,1,4,3,-1,0.9927979453125,0.985402160358429,0.9739359659423829,0.959982377473526,0.94430314703125,0.9911109375,0.9784423278808594,0.95550537109375,0.9181595671424866,0.8772000000000001,0.9909109375,0.9782423278808594,0.95550537109375,0.9174682067871094,0.859175,0.9912109375,0.9784423278808594,0.95550537109375,0.9183514022827148,0.8773,0.992880859375,0.9855718612670898,0.9737470458984375,0.9598140163421631,0.9438859375,0.9974043484062081,0.9953511237904732,0.9916375369905844,0.9875472624259547,0.9827114509135413,0.9968892321896422,0.9931819145254936,0.9862767379600637,0.9747175200195847,0.9622179206520798,0.9970892321896422,0.9932819145254936,0.9861767379600637,0.9744759628411365,0.9564277150342753,0.9969892321896422,0.9931819145254936,0.9858767379600637,0.9745175200195847,0.9622179206520798,0.9977042780736102,0.995449999326942,0.9915337715343041,0.9875364749771443,0.9827855400971038
32,1,0,1,4,3,2,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
