index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
11,0,2,-1,-1,-1,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0034,0.0071,0.0139,0.0236,0.0379,0.0043,0.0096,0.0187,0.0319,0.0536,0.0017,0.0054,0.0127,0.0266,0.05,0.0042,0.0079,0.0181,0.0319,0.0533,0.0031,0.0076,0.0147,0.0244,0.0365
12,0,2,0,-1,-1,-1,0.004116287109375001,0.008342349815368653,0.01512163806152344,0.0231777157509613,0.0322716909375,0.005081835937499999,0.012406826019287108,0.025726794433593752,0.04720921920013427,0.07082949999999999,0.0050818359375,0.012406826019287111,0.025726794433593752,0.04766206283569336,0.081309375,0.005081835937500003,0.012406826019287113,0.02572679443359376,0.04720921920013429,0.0708295,0.004116287109375001,0.008342349815368653,0.01512163806152344,0.0231777157509613,0.0322716909375,3.300649217942032e-32,1.9179474238588777e-21,1.789985493610553e-15,8.270013954618237e-12,2.3246777229688046e-09,1.9248591388100591e-22,3.4225173713072497e-15,4.234097079059546e-11,1.527482100408959e-08,8.614275199171816e-07,7.775461472560861e-13,4.621609118579511e-09,7.234267158308778e-07,1.988903626092558e-05,0.0001997976759410593,0.00014377656668420268,0.0006144872064450888,0.002311234169415728,0.005669761163655792,0.01197617164839262,0.0030975438360718024,0.007549438899662655,0.014378828979155434,0.023279113296572562,0.03373243742773094
13,0,2,0,1,-1,-1,0.003989566406250001,0.008085528945922852,0.014656115478515627,0.022464185241851804,0.031278200625,0.004925390624999999,0.012024879455566405,0.0249347900390625,0.04575587416076659,0.06864899999999999,0.004925390625,0.012024879455566406,0.0249347900390625,0.04619477691650391,0.07880625,0.004925390625000002,0.012024879455566408,0.02493479003906251,0.04575587416076661,0.068649,0.003989566406250001,0.008085528945922852,0.014656115478515627,0.022464185241851804,0.031278200625,2.7139056447557104e-49,1.4497125917898293e-32,2.2050160332974505e-23,9.339466776239334e-18,5.788387579813882e-14,4.6745931822220385e-35,2.9335808359851376e-23,1.131602874085988e-16,1.3736954057271642e-12,7.816306429332077e-10,4.358089535350518e-19,5.0700573650434e-13,1.3844973684060554e-09,2.1295135331299786e-07,6.554707538514476e-06,1.5903851235814716e-05,0.00012118302413060849,0.0006525723717917148,0.0020521392166442435,0.0052101814904811,0.003088938730037471,0.007480780201386443,0.014150870530146138,0.02278950589722157,0.03290474530116394
14,0,2,1,-1,-1,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0034,0.0071,0.0139,0.0236,0.0379,0.0043,0.0096,0.0187,0.0319,0.0536,0.0017,0.0054,0.0127,0.0266,0.05,0.0042,0.0079,0.0181,0.0319,0.0533,0.0031,0.0076,0.0147,0.0244,0.0365
15,0,2,1,0,-1,-1,0.0012173730468750003,0.002467211723327637,0.004472155151367188,0.006854703205490112,0.0095442046875,0.0015029296875,0.0036692619323730464,0.00760858154296875,0.013961910209655759,0.020947499999999997,0.0015029296875000001,0.0036692619323730473,0.00760858154296875,0.014095836639404297,0.024046875000000002,0.0015029296875000008,0.0036692619323730477,0.007608581542968753,0.013961910209655764,0.0209475,0.0012173730468750003,0.002467211723327637,0.004472155151367188,0.006854703205490112,0.0095442046875,2.234760549742985e-64,5.0725390482097035e-42,8.581102296729968e-30,2.1606218801864357e-22,1.510236114675319e-17,6.084974614619391e-45,1.3297296456487317e-29,3.3680800404039606e-21,4.356802533017492e-16,1.0706277347268182e-12,3.5875643765470454e-26,1.0228966380536586e-17,4.92955617726776e-13,4.078867493038559e-10,3.711120417431911e-08,8.047549647539421e-10,1.716582401655554e-07,5.282203238673949e-06,4.567933952776858e-05,0.0002182909742152482,0.0013127944855683507,0.0031870308117264243,0.00595281671266234,0.009384617059232787,0.013205656633106548
16,1,0,-1,-1,-1,-1,0.005612018554687501,0.011373701763153075,0.02061637371826172,0.031599780917472835,0.04399822546875,0.006928417968749999,0.01691508293151855,0.035075115966796876,0.06436358958053587,0.09656674999999999,0.00692841796875,0.016915082931518555,0.035075115966796876,0.06498098258972168,0.1108546875,0.006928417968750003,0.016915082931518558,0.03507511596679688,0.0643635895805359,0.09656674999999999,0.005612018554687501,0.011373701763153075,0.02061637371826172,0.031599780917472835,0.04399822546875,1.4362669173227599e-24,1.3953158087769227e-16,4.221708389471642e-12,2.5449605622652935e-09,1.936956723590321e-07,8.41816422918923e-17,1.4993781427678168e-11,1.4916634676098108e-08,1.176064200594427e-06,2.5025298665225525e-05,1.942763289975346e-09,8.227335749777263e-07,3.009051375999549e-05,0.0003363792604107049,0.0018593287161218224,0.0017879753548349718,0.0035754932800562563,0.008767752980220075,0.016490427810020747,0.029206731629895948,0.0030999896014068584,0.0075987756015475265,0.014679641853463295,0.024272679141742925,0.03604264894284877
17,1,0,1,-1,-1,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0034,0.0071,0.0139,0.0236,0.0379,0.0043,0.0096,0.0187,0.0319,0.0536,0.0017,0.0054,0.0127,0.0266,0.05,0.0042,0.0079,0.0181,0.0319,0.0533,0.0031,0.0076,0.0147,0.0244,0.0365
18,1,0,1,2,-1,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0034,0.0071,0.0139,0.0236,0.0379,0.0043,0.0096,0.0187,0.0319,0.0536,0.0017,0.0054,0.0127,0.0266,0.05,0.0042,0.0079,0.0181,0.0319,0.0533,0.0031,0.0076,0.0147,0.0244,0.0365
19,1,0,1,2,3,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0047,0.0078,0.0133,0.0267,0.0343,0.0028,0.0079,0.0164,0.0264,0.0532,0.0033,0.0086,0.0171,0.0305,0.0514,0.0028,0.0083,0.0173,0.0355,0.0506,0.0035,0.0068,0.0141,0.0222,0.0316
20,1,0,1,2,3,4,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
21,1,0,1,2,4,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
22,1,0,1,2,4,3,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
23,1,0,1,3,-1,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
24,1,0,1,3,2,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
25,1,0,1,3,2,4,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
26,1,0,1,3,4,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
27,1,0,1,3,4,2,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
28,1,0,1,4,-1,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
29,1,0,1,4,2,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
30,1,0,1,4,2,3,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
31,1,0,1,4,3,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
32,1,0,1,4,3,2,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0031,0.0071,0.0123,0.0196,0.0324,0.0018,0.0064,0.0146,0.0283,0.0477,0.0042,0.0093,0.0184,0.0313,0.0525,0.0039,0.0085,0.018,0.0312,0.0529,0.0037,0.0076,0.0139,0.0228,0.033
