index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
11,0,2,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.00018418640624999998,0.00017578124999999997,0.0013754367828369138,0.005237017822265625,0.01384760217285156,0.028860999999999998,0.0066919921875,0.015329360961914062,0.03014066162109375,0.05387742004394531,0.089015625,0.008789062500000003,0.02145767211914063,0.044445684814453136,0.08070147398376465,0.11766125,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,0.0,4.055663268928357e-08,4.4720102241245955e-07,2.065754733570981e-05,0.000211485548119359,0.0008800045616928882,0.002899431329332737,0.0029586790970003484,0.006127323377628493,0.0125313873029441,0.023280854292632897,0.03751392365118229,0.0038,0.0072,0.018199995067574855,0.03019697474221076,0.054358796493310525,0.0038,0.0085,0.014,0.0223,0.0351
12,0,2,0,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047810440063476557,0.002446875,0.0015793945312500006,0.0051369667053222665,0.012547485351562502,0.024927316883087164,0.034152999999999996,0.006855732421875001,0.012693876457214356,0.020336537109375,0.02685760905075073,0.03218796984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.019330430922889e-11,2.8470750233692705e-07,9.80156657933529e-06,0.00013502220909488078,0.000446922030847167,0.002014246540304366,0.004611415272237169,0.010848516435770401,0.0035985299091788243,0.007450656538750486,0.012633624947081255,0.021340913137503397,0.03100122372501151
13,0,2,0,1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243179321289064e-06,0.000309375,0.00040781250000000013,0.0020577907562255864,0.005962280273437502,0.013055610774993898,0.01855875,0.006683449218750001,0.012438498401641846,0.020271154724121096,0.027114159346160883,0.0315572709375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.097119978713865e-10,5.36950813850813e-08,5.037941551671547e-06,8.953982292894809e-05,0.00042072825777892455,0.001737053042203261,0.003935440065753166,0.004483583758313251,0.008864757825465518,0.013294504455730966,0.024643691570080527,0.031368927053853884
14,0,2,1,-1,-1,-1,0.0,0.0,0.0,1.6034393463134764e-05,0.000692094375,0.0002891601562499999,0.0017831325531005855,0.005802099609374999,0.014141537124633785,0.02919175,0.006774609375000001,0.015610456466674805,0.030834777832031247,0.054957276535034176,0.09108281250000001,0.008789062500000003,0.02145767211914063,0.044329998779296886,0.07940326128005983,0.115395,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,0.0,0.0,2.622711744872749e-10,5.083570389537311e-07,1.9921486488716666e-06,3.966009224483241e-05,0.00035894372830602386,0.0011053367877981207,0.0028569269431441397,0.002663504475133365,0.006395329456952386,0.013103599265835788,0.02285297668710716,0.04164331735801502,0.0036,0.0089,0.01619983374026409,0.03159366445760799,0.05273520732248172,0.0042,0.0064,0.0122,0.0233,0.0344
15,0,2,1,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2186508178710944e-05,0.0006852172851562502,0.0034129113845825197,0.00493675,0.0028348417968750003,0.0047107872962951665,0.007152832946777345,0.008947191552429198,0.00977862375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1524725759627422e-09,2.2736287157145034e-06,3.44470815477285e-05,0.00014149126196807754,0.0015484735017279494,0.0027827617856895728,0.00448177138438664,0.008606609549051568,0.012019385254258951
16,1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457672119140625e-06,0.000378204345703125,0.0020278221130371095,0.0065671875,0.004021875000000002,0.009831905364990236,0.02024060668945313,0.03638261514282227,0.0489755,0.007118428710937501,0.014288185787200928,0.02508068298339844,0.03573264583259582,0.044494970625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.953305901406053e-09,6.159658857962625e-07,1.5868204823289092e-05,0.00010968850869807108,0.0013220548688348632,0.0031600114845867023,0.006877228890220109,0.014427530321762416,0.023594614113130786,0.004,0.006999804585973808,0.012990841916293726,0.022204192410706498,0.03560108691739291
17,1,0,1,-1,-1,-1,0.00027978222656250006,0.0017688898086547851,0.0058085711059570316,0.012895660942726133,0.02293399828125,0.006815917968749998,0.015419483184814451,0.030242999267578122,0.05370028271865843,0.08437799999999998,0.0087890625,0.021457672119140625,0.04444568481445312,0.08138490943908691,0.1354921875,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,2.0794640346129625e-06,4.538520811339121e-05,0.0002680375771508915,0.0010982435340321061,0.0027145124547970152,0.0027114955930209804,0.006818309960066985,0.013446472050283651,0.02598190400543935,0.04265197359236214,0.0047,0.0088,0.016399993662136018,0.03109814045872764,0.053058986606274734,0.003,0.0083,0.0174,0.0332,0.0539,0.0028,0.0051,0.0146,0.0227,0.0356
18,1,0,1,2,-1,-1,0.000223541015625,0.00157699556350708,0.005411046203613282,0.012254285204200743,0.022682835,0.0072764648437499985,0.016649007797241207,0.03256116943359375,0.057578591110229484,0.08989049999999998,0.0087890625,0.021457672119140625,0.044490179443359375,0.0823081455230713,0.13896562499999998,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,6.462488846502034e-07,4.271966561841268e-05,0.0002583478590621781,0.0010381355444481165,0.0023708986381474895,0.0030773510389017346,0.006130111884885894,0.01701293014876186,0.026314267661099598,0.041256901401782245,0.0036,0.0094,0.018,0.030699962381250095,0.054495807839403915,0.004,0.0076,0.0189,0.0296,0.0495,0.0032,0.0059,0.0139,0.0249,0.0376
19,1,0,1,2,3,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0032,0.0065,0.0146,0.0254,0.0366,0.0034,0.0068,0.0161,0.0284,0.0508,0.0036,0.0075,0.0172,0.0309,0.0485,0.0033,0.0079,0.0162,0.0336,0.0529,0.0042,0.0072,0.0165,0.0223,0.0361
20,1,0,1,2,3,4,0.0037012412109375006,0.008542900943756104,0.01664373999023438,0.028044154167022703,0.0420726403125,0.008789062499999998,0.02129244804382324,0.04277713623046875,0.0754514691505432,0.11381474999999999,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0015262588760215825,0.0030507151414750967,0.006593587192905784,0.011513760788886255,0.019785489785383803,0.0028,0.008299865682512791,0.015990355345341788,0.030418356299864245,0.05444358495263417,0.0036,0.0084,0.0194,0.0302,0.0519,0.0026,0.0071,0.0165,0.0276,0.0526,0.0024,0.0092,0.0127,0.0242,0.0301
21,1,0,1,2,4,-1,0.00021784570312500002,0.0015582389831542969,0.005057981323242188,0.011797304990501403,0.0218791125,0.007358203124999999,0.01665544509887695,0.03258341674804687,0.05706420494461058,0.08943724999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.0822257137298584,0.1390078125,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,6.42652220426711e-07,3.1325226398172205e-05,0.00024216938184803407,0.0008746417362435335,0.0021669544863804294,0.0019300694119998082,0.008053484041134647,0.015003026264400325,0.02775728198714321,0.043002961650955206,0.0034,0.0078,0.0183,0.02949996024461562,0.05509607074939498,0.0036,0.009,0.0152,0.0302,0.0496,0.0022,0.007,0.0135,0.0212,0.035
22,1,0,1,2,4,3,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.003,0.0063,0.0134,0.0243,0.0391,0.0034,0.0081,0.016,0.0321,0.0528,0.0027,0.0081,0.0145,0.0308,0.049,0.0026,0.008,0.0164,0.0299,0.0499,0.0038,0.008,0.0144,0.0233,0.0368
23,1,0,1,3,-1,-1,0.0004670156250000001,0.0022464612007141115,0.0060177947387695324,0.013035961885528562,0.0241898146875,0.008315332031249999,0.01912736892700195,0.03703287963867188,0.06469018397140501,0.09851449999999999,0.0087890625,0.021457672119140625,0.04449462890625,0.08242355003356934,0.1401046875,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,6.727528201433411e-06,9.561045938644645e-05,0.0005319345064203809,0.0016457588003033915,0.003887581396379715,0.002694887889364269,0.007508242187013054,0.017419976759444265,0.029544965960258424,0.04578244930313826,0.0047,0.0083,0.016,0.03139999997143166,0.04999988756169243,0.0041,0.0074,0.0155,0.0292,0.0522,0.0034,0.0064,0.0132,0.0216,0.0358
24,1,0,1,3,2,-1,0.006894887695312501,0.013996737384796142,0.025156526550292973,0.03885133536117553,0.0546196415625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08161593827819823,0.12238974999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0038873209546720225,0.005653485318617013,0.012678924516305546,0.02364681892778592,0.035410593843985205,0.0029,0.0075,0.0159,0.03249999846291567,0.05299996840264482,0.0034,0.0094,0.0175,0.0327,0.0539,0.0041,0.0093,0.0161,0.0314,0.0556,0.004,0.0077,0.0114,0.0221,0.0366
25,1,0,1,3,2,4,0.006260572265625,0.013149805641174316,0.02430655554199219,0.038165865040626516,0.05359824421875,0.008789062499999998,0.02145767211914062,0.044343347167968755,0.0806933091239929,0.12091974999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0030644999090360036,0.006234203558596286,0.011630037349686671,0.02070034257832699,0.029847480445473626,0.0028,0.0065,0.016299964431448155,0.03499603171236587,0.05437856378018439,0.0041,0.0076,0.0168,0.0287,0.057,0.0041,0.0092,0.0171,0.028,0.0493,0.0036,0.0064,0.0151,0.0234,0.0346
26,1,0,1,3,4,-1,0.0022702939453125,0.006303653812408447,0.013793067993164064,0.024753094908714295,0.03811542328125,0.008683593749999998,0.020483493804931637,0.040610247802734374,0.07166297421646117,0.10891474999999999,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140540625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0003264781755425483,0.001188071274755361,0.003215399195833383,0.006084906332225627,0.011688208001408719,0.004599841717876237,0.008089840494199602,0.01669849098021439,0.028253935854351184,0.0485520755472475,0.0022,0.008,0.0179,0.0309,0.05709999718643529,0.003,0.0101,0.0152,0.0302,0.0515,0.0035,0.0072,0.0155,0.0256,0.0371
27,1,0,1,3,4,2,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0025,0.0077,0.0114,0.0244,0.0327,0.0023,0.0079,0.0139,0.0337,0.0523,0.003,0.0076,0.0203,0.0295,0.0521,0.0031,0.0076,0.0148,0.028,0.0532,0.0031,0.0064,0.0136,0.0251,0.0338
28,1,0,1,4,-1,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.004,0.0071,0.0143,0.0231,0.0325,0.0028,0.0074,0.0178,0.0319,0.0509,0.0044,0.0067,0.0143,0.03,0.0513,0.0027,0.0085,0.0169,0.0322,0.0493,0.003,0.0063,0.0125,0.0239,0.035
29,1,0,1,4,2,-1,0.0,2.1642208099365235e-05,0.0003478342895507813,0.0018720154368209836,0.00557582484375,0.004137890624999999,0.01016879081726074,0.021566546630859378,0.03950159157562255,0.06521899999999999,0.0087890625,0.021414756774902344,0.04398294067382813,0.07960438270568848,0.1323,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0,1.2584099537162483e-09,3.221186546558238e-07,7.47250534625925e-06,5.5259553980161095e-05,0.0013031116017302455,0.0032573585020874186,0.008161325636098053,0.013119922051688162,0.024524366743782184,0.003,0.008999996085497881,0.014998934589290393,0.030878566215161933,0.053045841221163056,0.0028,0.0072,0.017,0.0297,0.0557,0.0027,0.0091,0.0125,0.0233,0.0342
30,1,0,1,4,2,3,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0019,0.007,0.0139,0.022,0.0372,0.0035,0.0073,0.0144,0.0336,0.0534,0.003,0.0075,0.0154,0.034,0.0535,0.0031,0.0096,0.0179,0.0304,0.0502,0.0031,0.0079,0.0146,0.0207,0.0328
31,1,0,1,4,3,-1,0.00710775,0.014376197433471679,0.02605095758056641,0.039929648321571344,0.055708015781249995,0.008789062499999998,0.02145767211914062,0.04449462890625,0.0816404328575134,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.003099939074527682,0.007898512467510355,0.015989806566838,0.02218195719990063,0.03505089269961985,0.0035,0.0095,0.0178,0.0299,0.0531,0.0042,0.0071,0.0138,0.0276,0.0514,0.0025,0.0069,0.017,0.0292,0.0511,0.003,0.0076,0.0131,0.0215,0.0365
32,1,0,1,4,3,2,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.004,0.0074,0.0128,0.0238,0.0355,0.0037,0.0097,0.0149,0.0299,0.0576,0.0038,0.0067,0.0162,0.0293,0.0525,0.0023,0.0086,0.0166,0.0296,0.0501,0.0039,0.0061,0.0112,0.0247,0.0372
33,1,0,2,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0824298858642566e-05,0.0005879999999999999,0.00078662109375,0.0027680397033691406,0.0074750976562500005,0.01574447250366211,0.030009375,0.008450683593750003,0.019421339035034183,0.03772699584960939,0.06460853537368776,0.08884924999999999,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.05554615499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003070482475653e-10,2.378803673424808e-07,3.007063686430195e-05,0.0002643227687899778,0.000982949414676577,0.00246709162523265,0.005310224372950284,0.00389800200763219,0.006764144710518792,0.016506499187253967,0.027040235793217158,0.045898269628175205,0.0038,0.0073,0.0128,0.023,0.03439990433881862
34,1,0,2,1,-1,-1,9.966796875000001e-05,0.001031611919403076,0.004121705566406251,0.010370243972282407,0.0199144575,0.006764062499999998,0.015241384506225584,0.030207403564453124,0.053185896553039534,0.08394924999999999,0.0087890625,0.021457672119140625,0.044490179443359375,0.08198666152954102,0.1375453125,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,1.581514517343017e-07,1.4958544528623816e-05,0.00016169775660267678,0.00048597920058997436,0.0016615059102137902,0.0037285369876124733,0.00800035352845005,0.015405470927647547,0.024948633590122154,0.04052152163597192,0.0031,0.0076,0.019799999355704707,0.030399690622478374,0.05178441738861717,0.0024,0.0084,0.0173,0.029,0.0486,0.0039,0.0065,0.0144,0.0232,0.0338
35,1,0,2,1,3,-1,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.008789062499999998,0.02145767211914062,0.04449462890625,0.08164859771728514,0.12249999999999998,0.0087890625,0.021457672119140625,0.04449462890625,0.08243179321289062,0.140625,0.008789062500000003,0.02145767211914063,0.044494628906250014,0.08164859771728517,0.1225,0.007119140625000001,0.014428138732910156,0.026152954101562504,0.04008598365783691,0.0558140625,0.0036,0.0076,0.0115,0.0248,0.0349,0.0029,0.0088,0.0177,0.029,0.0481,0.0028,0.0079,0.0177,0.0294,0.0514,0.0027,0.0078,0.0178,0.0308,0.0509,0.0043,0.0059,0.0128,0.0231,0.0353
