index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
11,0,2,-1,-1,-1,-1,0.5983808593750001,0.5910718612670899,0.5793470458984376,0.5654140163421632,0.5496859375,0.5967109375,0.5840423278808594,0.56100537109375,0.5238514022827149,0.48300000000000004,0.5967109375,0.5840423278808594,0.56100537109375,0.5230682067871094,0.46487500000000004,0.5967109375,0.5840423278808594,0.56100537109375,0.5238514022827149,0.48300000000000004,0.5983808593750001,0.5910718612670899,0.5793470458984376,0.5654140163421632,0.5496859375,0.6021000000000001,0.5984,0.5916,0.5819000000000001,0.5676,0.6012000000000001,0.5959,0.5868,0.5736,0.5519000000000001,0.6038,0.6001000000000001,0.5928,0.5789000000000001,0.5555,0.6013000000000001,0.5976,0.5874,0.5736,0.5522,0.6024,0.5979,0.5908,0.5811000000000001,0.5690000000000001
12,0,2,0,-1,-1,-1,0.086483712890625,0.08225765018463135,0.07547836193847655,0.0674222842490387,0.0583283090625,0.0855181640625,0.07819317398071289,0.06487320556640624,0.04339078079986573,0.01977050000000001,0.0855181640625,0.07819317398071289,0.06487320556640624,0.04293793716430664,0.009290624999999997,0.0855181640625,0.07819317398071289,0.06487320556640624,0.04339078079986571,0.019770499999999996,0.086483712890625,0.08225765018463135,0.07547836193847655,0.0674222842490387,0.0583283090625,0.0906,0.0906,0.09059999999999821,0.09059999999172999,0.09059999767532227,0.0906,0.09059999999999657,0.09059999995765904,0.090599984725179,0.09059913857248009,0.09059999999922246,0.09059999537839088,0.09059927657328416,0.09058011096373908,0.09040020232405895,0.0904562234333158,0.0899855127935549,0.08828876583058427,0.08493023883634421,0.07862382835160737,0.0875024561639282,0.08305056110033734,0.07622117102084457,0.06732088670342744,0.05686756257226906
13,0,2,0,1,-1,-1,0.04281043359375,0.038714471054077146,0.032143884521484374,0.024335814758148198,0.015521799374999999,0.041874609375,0.034775120544433595,0.0218652099609375,0.0010441258392334118,-0.021848999999999986,0.041874609375,0.034775120544433595,0.0218652099609375,0.0006052230834960939,-0.03200624999999999,0.041874609374999996,0.034775120544433595,0.021865209960937493,0.001044125839233391,-0.021849,0.04281043359375,0.038714471054077146,0.032143884521484374,0.024335814758148198,0.015521799374999999,0.0468,0.0468,0.0468,0.046799999999999994,0.04679999999994212,0.0468,0.0468,0.04679999999999989,0.04679999999862631,0.04679999921836936,0.0468,0.046799999999493,0.04679999861550263,0.046799787048646686,0.04679344529246149,0.046784096148764186,0.04667881697586939,0.04614742762820829,0.044747860783355756,0.0415898185095189,0.043711061269962534,0.03931921979861356,0.03264912946985386,0.024010494102778432,0.013895254698836061
14,0,2,1,-1,-1,-1,0.614980859375,0.6076718612670898,0.5959470458984375,0.5820140163421631,0.5662859375,0.6133109375,0.6006423278808594,0.57760537109375,0.5404514022827148,0.4996,0.6133109375,0.6006423278808594,0.57760537109375,0.5396682067871094,0.481475,0.6133109375,0.6006423278808594,0.57760537109375,0.5404514022827148,0.4996,0.614980859375,0.6076718612670898,0.5959470458984375,0.5820140163421631,0.5662859375,0.6187,0.615,0.6082,0.5985,0.5841999999999999,0.6178,0.6124999999999999,0.6033999999999999,0.5902,0.5685,0.6204,0.6167,0.6093999999999999,0.5955,0.5720999999999999,0.6179,0.6142,0.604,0.5902,0.5688,0.619,0.6144999999999999,0.6073999999999999,0.5977,0.5856
15,0,2,1,0,-1,-1,0.013982626953125,0.012732788276672364,0.010727844848632812,0.008345296794509887,0.0056557953125,0.0136970703125,0.011530738067626953,0.00759141845703125,0.001238089790344241,-0.005747499999999997,0.0136970703125,0.011530738067626953,0.00759141845703125,0.0011041633605957026,-0.008846875000000002,0.013697070312499999,0.011530738067626951,0.007591418457031247,0.0012380897903442357,-0.005747500000000001,0.013982626953125,0.012732788276672364,0.010727844848632812,0.008345296794509887,0.0056557953125,0.0152,0.0152,0.0152,0.0152,0.015199999999999984,0.0152,0.0152,0.0152,0.015199999999999565,0.015199999998929372,0.0152,0.01519999999999999,0.015199999999507044,0.015199999592113251,0.015199962888795826,0.015199999195245036,0.015199828341759834,0.015194717796761325,0.015154320660472231,0.014981709025784752,0.01388720551443165,0.012012969188273576,0.00924718328733766,0.005815382940767213,0.0019943433668934522
16,1,0,-1,-1,-1,-1,0.1208879814453125,0.11512629823684692,0.10588362628173828,0.09490021908252716,0.08250177453125,0.11957158203125,0.10958491706848145,0.09142488403320312,0.06213641041946413,0.02993325000000001,0.11957158203125,0.10958491706848145,0.09142488403320312,0.06151901741027832,0.015645312500000008,0.11957158203125,0.10958491706848145,0.09142488403320312,0.062136410419464105,0.02993325000000001,0.1208879814453125,0.11512629823684692,0.10588362628173828,0.09490021908252716,0.08250177453125,0.1265,0.12649999999999986,0.1264999999957783,0.12649999745503943,0.12649980630432764,0.12649999999999992,0.12649999998500622,0.12649998508336532,0.12649882393579942,0.12647497470133479,0.12649999805723672,0.126499177266425,0.12646990948624,0.12616362073958928,0.12464067128387818,0.12471202464516502,0.12292450671994375,0.11773224701977993,0.11000957218997925,0.09729326837010405,0.12340001039859315,0.11890122439845248,0.11182035814653671,0.10222732085825707,0.09045735105715123
17,1,0,1,-1,-1,-1,0.8584808593750001,0.8511718612670899,0.8394470458984375,0.8255140163421631,0.8097859375,0.8568109375,0.8441423278808594,0.82110537109375,0.7839514022827149,0.7431000000000001,0.8568109375,0.8441423278808594,0.82110537109375,0.7831682067871094,0.724975,0.8568109375,0.8441423278808594,0.82110537109375,0.7839514022827149,0.7431000000000001,0.8584808593750001,0.8511718612670899,0.8394470458984375,0.8255140163421631,0.8097859375,0.8622000000000001,0.8585,0.8517,0.8420000000000001,0.8277,0.8613000000000001,0.856,0.8469,0.8337,0.812,0.8639,0.8602000000000001,0.8529,0.8390000000000001,0.8156,0.8614,0.8577,0.8475,0.8337,0.8123,0.8625,0.858,0.8509,0.8412000000000001,0.8291000000000001
18,1,0,1,2,-1,-1,0.905080859375,0.8977718612670899,0.8860470458984375,0.8721140163421631,0.8563859375,0.9034109375,0.8907423278808594,0.86770537109375,0.8305514022827148,0.7897000000000001,0.9034109375,0.8907423278808594,0.86770537109375,0.8297682067871094,0.771575,0.9034109375,0.8907423278808594,0.86770537109375,0.8305514022827148,0.7897000000000001,0.905080859375,0.8977718612670899,0.8860470458984375,0.8721140163421631,0.8563859375,0.9088,0.9051,0.8983,0.8886000000000001,0.8743,0.9079,0.9026,0.8935,0.8803,0.8586,0.9105,0.9068,0.8995,0.8856,0.8622,0.908,0.9043,0.8941,0.8803,0.8589,0.9091,0.9046,0.8975,0.8878,0.8757
19,1,0,1,2,3,-1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9953,0.9922,0.9867,0.9733,0.9657,0.9972,0.9921,0.9836,0.9736,0.9468,0.9967,0.9914,0.9829,0.9695,0.9486,0.9972,0.9917,0.9827,0.9645,0.9494,0.9965,0.9932,0.9859,0.9778,0.9684
20,1,0,1,2,3,4,0.949380859375,0.9420718612670899,0.9303470458984375,0.9164140163421631,0.9006859375,0.9477109375,0.9350423278808594,0.91200537109375,0.8748514022827149,0.8340000000000001,0.9477109375,0.9350423278808594,0.91200537109375,0.8740682067871094,0.815875,0.9477109375,0.9350423278808594,0.91200537109375,0.8748514022827149,0.8340000000000001,0.949380859375,0.9420718612670899,0.9303470458984375,0.9164140163421631,0.9006859375,0.9534,0.9494,0.9442,0.9369000000000001,0.9241,0.9547,0.9501000000000001,0.9419000000000001,0.9282,0.9088,0.9523,0.9472,0.9381,0.9252,0.904,0.9526,0.9480000000000001,0.9385,0.9253,0.9036,0.9528,0.9489,0.9426,0.9337,0.9235
21,1,0,1,2,4,-1,0.8986808593750001,0.8913718612670899,0.8796470458984376,0.8657140163421632,0.8499859375000001,0.8970109375,0.8843423278808594,0.86130537109375,0.8241514022827149,0.7833000000000001,0.8970109375,0.8843423278808594,0.86130537109375,0.8233682067871094,0.765175,0.8970109375,0.8843423278808594,0.86130537109375,0.8241514022827149,0.7833000000000001,0.8986808593750001,0.8913718612670899,0.8796470458984376,0.8657140163421632,0.8499859375000001,0.9027000000000001,0.8987,0.8935000000000001,0.8862000000000001,0.8734000000000001,0.904,0.8994000000000001,0.8912000000000001,0.8775000000000001,0.8581000000000001,0.9016000000000001,0.8965000000000001,0.8874000000000001,0.8745,0.8533000000000001,0.9019,0.8973000000000001,0.8878,0.8746,0.8529,0.9021,0.8982,0.8919,0.883,0.8728
22,1,0,1,2,4,3,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9969,0.9929,0.9877,0.9804,0.9676,0.9982,0.9936,0.9854,0.9717,0.9523,0.9958,0.9907,0.9816,0.9687,0.9475,0.9961,0.9915,0.982,0.9688,0.9471,0.9963,0.9924,0.9861,0.9772,0.967
23,1,0,1,3,-1,-1,0.920680859375,0.9133718612670898,0.9016470458984375,0.8877140163421631,0.8719859375,0.9190109375,0.9063423278808593,0.88330537109375,0.8461514022827148,0.8053,0.9190109375,0.9063423278808593,0.88330537109375,0.8453682067871093,0.787175,0.9190109375,0.9063423278808593,0.88330537109375,0.8461514022827148,0.8052999999999999,0.920680859375,0.9133718612670898,0.9016470458984375,0.8877140163421631,0.8719859375,0.9247,0.9207,0.9155,0.9082,0.8954,0.9259999999999999,0.9214,0.9132,0.8995,0.8801,0.9236,0.9185,0.9094,0.8965,0.8753,0.9238999999999999,0.9193,0.9097999999999999,0.8966,0.8749,0.9240999999999999,0.9201999999999999,0.9138999999999999,0.9049999999999999,0.8947999999999999
24,1,0,1,3,2,-1,0.987080859375,0.9797718612670898,0.9680470458984375,0.9541140163421631,0.9383859375,0.9854109375,0.9727423278808593,0.94970537109375,0.9125514022827148,0.8717,0.9854109375,0.9727423278808593,0.94970537109375,0.9117682067871093,0.853575,0.9854109375,0.9727423278808593,0.94970537109375,0.9125514022827148,0.8716999999999999,0.987080859375,0.9797718612670898,0.9680470458984375,0.9541140163421631,0.9383859375,0.9911,0.9871,0.9819,0.9746,0.9618,0.9924,0.9878,0.9796,0.9659,0.9465,0.99,0.9849,0.9758,0.9629,0.9417,0.9903,0.9857,0.9762,0.963,0.9413,0.9904999999999999,0.9865999999999999,0.9803,0.9713999999999999,0.9611999999999999
25,1,0,1,3,2,4,0.991180859375,0.9838718612670898,0.9721470458984375,0.9582140163421631,0.9424859375,0.9895109375,0.9768423278808593,0.95380537109375,0.9166514022827148,0.8758,0.9895109375,0.9768423278808593,0.95380537109375,0.9158682067871093,0.857675,0.9895109375,0.9768423278808593,0.95380537109375,0.9166514022827148,0.8757999999999999,0.991180859375,0.9838718612670898,0.9721470458984375,0.9582140163421631,0.9424859375,0.9952,0.9912,0.986,0.9787,0.9659,0.9964999999999999,0.9919,0.9837,0.97,0.9506,0.9941,0.989,0.9799,0.967,0.9458,0.9944,0.9898,0.9803,0.9671,0.9454,0.9945999999999999,0.9906999999999999,0.9843999999999999,0.9754999999999999,0.9652999999999999
26,1,0,1,3,4,-1,0.958980859375,0.9516718612670898,0.9399470458984375,0.9260140163421631,0.9102859375,0.9573109375,0.9446423278808593,0.92160537109375,0.8844514022827148,0.8436,0.9573109375,0.9446423278808593,0.92160537109375,0.8836682067871093,0.825475,0.9573109375,0.9446423278808593,0.92160537109375,0.8844514022827148,0.8435999999999999,0.958980859375,0.9516718612670898,0.9399470458984375,0.9260140163421631,0.9102859375,0.963,0.959,0.9538,0.9465,0.9337,0.9642999999999999,0.9597,0.9515,0.9378,0.9184,0.9619,0.9568,0.9477,0.9348,0.9136,0.9621999999999999,0.9576,0.9480999999999999,0.9349,0.9132,0.9623999999999999,0.9584999999999999,0.9521999999999999,0.9432999999999999,0.9330999999999999
27,1,0,1,3,4,2,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9969,0.9929,0.9877,0.9804,0.9676,0.9982,0.9936,0.9854,0.9717,0.9523,0.9958,0.9907,0.9816,0.9687,0.9475,0.9961,0.9915,0.982,0.9688,0.9471,0.9963,0.9924,0.9861,0.9772,0.967
28,1,0,1,4,-1,-1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9969,0.9929,0.9877,0.9804,0.9676,0.9982,0.9936,0.9854,0.9717,0.9523,0.9958,0.9907,0.9816,0.9687,0.9475,0.9961,0.9915,0.982,0.9688,0.9471,0.9963,0.9924,0.9861,0.9772,0.967
29,1,0,1,4,2,-1,0.833780859375,0.8264718612670898,0.8147470458984375,0.8008140163421631,0.7850859375,0.8321109375,0.8194423278808594,0.79640537109375,0.7592514022827148,0.7184,0.8321109375,0.8194423278808594,0.79640537109375,0.7584682067871094,0.700275,0.8321109375,0.8194423278808594,0.79640537109375,0.7592514022827148,0.7183999999999999,0.833780859375,0.8264718612670898,0.8147470458984375,0.8008140163421631,0.7850859375,0.8378,0.8338,0.8286,0.8213,0.8085,0.8391,0.8345,0.8263,0.8126,0.7932,0.8367,0.8316,0.8225,0.8096,0.7884,0.837,0.8324,0.8229,0.8097,0.788,0.8371999999999999,0.8332999999999999,0.827,0.8180999999999999,0.8079
30,1,0,1,4,2,3,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9969,0.9929,0.9877,0.9804,0.9676,0.9982,0.9936,0.9854,0.9717,0.9523,0.9958,0.9907,0.9816,0.9687,0.9475,0.9961,0.9915,0.982,0.9688,0.9471,0.9963,0.9924,0.9861,0.9772,0.967
31,1,0,1,4,3,-1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9969,0.9929,0.9877,0.9804,0.9676,0.9982,0.9936,0.9854,0.9717,0.9523,0.9958,0.9907,0.9816,0.9687,0.9475,0.9961,0.9915,0.982,0.9688,0.9471,0.9963,0.9924,0.9861,0.9772,0.967
32,1,0,1,4,3,2,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9969,0.9929,0.9877,0.9804,0.9676,0.9982,0.9936,0.9854,0.9717,0.9523,0.9958,0.9907,0.9816,0.9687,0.9475,0.9961,0.9915,0.982,0.9688,0.9471,0.9963,0.9924,0.9861,0.9772,0.967
33,1,0,2,-1,-1,-1,0.25361645507812497,0.24634400196075437,0.2346778106689453,0.22081444626045227,0.2051650078125,0.2519548828125,0.23934961624145507,0.21642784423828124,0.17945964527130126,0.1388125,0.2519548828125,0.23934961624145507,0.21642784423828124,0.1786803657531738,0.12077812499999999,0.2519548828125,0.23934961624145507,0.2164278442382812,0.17945964527130126,0.1388125,0.25361645507812497,0.24634400196075437,0.2346778106689453,0.22081444626045227,0.2051650078125,0.2606996639648841,0.2606799082867821,0.2604903857282032,0.2596359680516799,0.2567255889189527,0.26069299817138414,0.2605049877253709,0.2591790197378428,0.2543768645034967,0.24369376992289726,0.25966968256214445,0.25659935537616646,0.2499078691688742,0.2390203509777109,0.2202677773884407,0.25680148976705025,0.2522178369771722,0.24278404351179655,0.22971573397142228,0.20824238516542068,0.257,0.25310000000001304,0.2468000000249391,0.2379000026220408,0.22770005466810608
